Temperature - (Celsius), Year, Statistics, Country, ISO3
26.3088, 1919, Aug Average, Jordan, JOR
25.8881, 1919, Sep Average, Jordan, JOR
22.5185, 1919, Oct Average, Jordan, JOR
16.9388, 1919, Nov Average, Jordan, JOR
9.48216, 1919, Dec Average, Jordan, JOR
8.69627, 1920, Jan Average, Jordan, JOR
7.48129, 1920, Feb Average, Jordan, JOR
12.8896, 1920, Mar Average, Jordan, JOR
17.7822, 1920, Apr Average, Jordan, JOR
22.4405, 1920, May Average, Jordan, JOR
25.3153, 1920, Jun Average, Jordan, JOR
26.9671, 1920, Jul Average, Jordan, JOR
27.5716, 1920, Aug Average, Jordan, JOR
25.1923, 1920, Sep Average, Jordan, JOR
21.1581, 1920, Oct Average, Jordan, JOR
13.54, 1920, Nov Average, Jordan, JOR
8.75944, 1920, Dec Average, Jordan, JOR
7.64975, 1921, Jan Average, Jordan, JOR
8.59325, 1921, Feb Average, Jordan, JOR
11.0925, 1921, Mar Average, Jordan, JOR
16.5718, 1921, Apr Average, Jordan, JOR
20.71, 1921, May Average, Jordan, JOR
23.7289, 1921, Jun Average, Jordan, JOR
26.7694, 1921, Jul Average, Jordan, JOR
27.6809, 1921, Aug Average, Jordan, JOR
23.9421, 1921, Sep Average, Jordan, JOR
19.9583, 1921, Oct Average, Jordan, JOR
14.6294, 1921, Nov Average, Jordan, JOR
9.10997, 1921, Dec Average, Jordan, JOR
8.39993, 1922, Jan Average, Jordan, JOR
9.44811, 1922, Feb Average, Jordan, JOR
13.3332, 1922, Mar Average, Jordan, JOR
16.8457, 1922, Apr Average, Jordan, JOR
21.788, 1922, May Average, Jordan, JOR
24.031, 1922, Jun Average, Jordan, JOR
27.5064, 1922, Jul Average, Jordan, JOR
27.9245, 1922, Aug Average, Jordan, JOR
25.4058, 1922, Sep Average, Jordan, JOR
22.1883, 1922, Oct Average, Jordan, JOR
16.9072, 1922, Nov Average, Jordan, JOR
9.22608, 1922, Dec Average, Jordan, JOR
9.08082, 1923, Jan Average, Jordan, JOR
9.78744, 1923, Feb Average, Jordan, JOR
13.4248, 1923, Mar Average, Jordan, JOR
16.5073, 1923, Apr Average, Jordan, JOR
22.0597, 1923, May Average, Jordan, JOR
26.6784, 1923, Jun Average, Jordan, JOR
26.376, 1923, Jul Average, Jordan, JOR
25.9644, 1923, Aug Average, Jordan, JOR
25.9049, 1923, Sep Average, Jordan, JOR
20.8823, 1923, Oct Average, Jordan, JOR
16.68, 1923, Nov Average, Jordan, JOR
11.5778, 1923, Dec Average, Jordan, JOR
8.66392, 1924, Jan Average, Jordan, JOR
10.4491, 1924, Feb Average, Jordan, JOR
13.9301, 1924, Mar Average, Jordan, JOR
18.2621, 1924, Apr Average, Jordan, JOR
20.9804, 1924, May Average, Jordan, JOR
25.8041, 1924, Jun Average, Jordan, JOR
27.4014, 1924, Jul Average, Jordan, JOR
27.0874, 1924, Aug Average, Jordan, JOR
25.4502, 1924, Sep Average, Jordan, JOR
20.2049, 1924, Oct Average, Jordan, JOR
14.8171, 1924, Nov Average, Jordan, JOR
9.76461, 1924, Dec Average, Jordan, JOR
5.82128, 1925, Jan Average, Jordan, JOR
9.24913, 1925, Feb Average, Jordan, JOR
16.1576, 1925, Mar Average, Jordan, JOR
16.1575, 1925, Apr Average, Jordan, JOR
22.0982, 1925, May Average, Jordan, JOR
24.2474, 1925, Jun Average, Jordan, JOR
26.8174, 1925, Jul Average, Jordan, JOR
27.2371, 1925, Aug Average, Jordan, JOR
25.8694, 1925, Sep Average, Jordan, JOR
21.6495, 1925, Oct Average, Jordan, JOR
16.3347, 1925, Nov Average, Jordan, JOR
12.192, 1925, Dec Average, Jordan, JOR
8.75603, 1926, Jan Average, Jordan, JOR
9.90839, 1926, Feb Average, Jordan, JOR
12.2794, 1926, Mar Average, Jordan, JOR
18.3367, 1926, Apr Average, Jordan, JOR
23.3231, 1926, May Average, Jordan, JOR
26.0774, 1926, Jun Average, Jordan, JOR
26.0157, 1926, Jul Average, Jordan, JOR
25.331, 1926, Aug Average, Jordan, JOR
23.3147, 1926, Sep Average, Jordan, JOR
21.2178, 1926, Oct Average, Jordan, JOR
15.5213, 1926, Nov Average, Jordan, JOR
11.0321, 1926, Dec Average, Jordan, JOR
8.98841, 1927, Jan Average, Jordan, JOR
7.22602, 1927, Feb Average, Jordan, JOR
14.0331, 1927, Mar Average, Jordan, JOR
16.4357, 1927, Apr Average, Jordan, JOR
23.5555, 1927, May Average, Jordan, JOR
24.952, 1927, Jun Average, Jordan, JOR
27.6604, 1927, Jul Average, Jordan, JOR
26.4832, 1927, Aug Average, Jordan, JOR
25.1285, 1927, Sep Average, Jordan, JOR
23.0394, 1927, Oct Average, Jordan, JOR
16.549, 1927, Nov Average, Jordan, JOR
11.0942, 1927, Dec Average, Jordan, JOR
9.3587, 1928, Jan Average, Jordan, JOR
8.89393, 1928, Feb Average, Jordan, JOR
11.9933, 1928, Mar Average, Jordan, JOR
20.4294, 1928, Apr Average, Jordan, JOR
24.1986, 1928, May Average, Jordan, JOR
25.4076, 1928, Jun Average, Jordan, JOR
27.6248, 1928, Jul Average, Jordan, JOR
28.2552, 1928, Aug Average, Jordan, JOR
25.5459, 1928, Sep Average, Jordan, JOR
20.6018, 1928, Oct Average, Jordan, JOR
15.6125, 1928, Nov Average, Jordan, JOR
10.5918, 1928, Dec Average, Jordan, JOR
7.60755, 1929, Jan Average, Jordan, JOR
8.66946, 1929, Feb Average, Jordan, JOR
11.5753, 1929, Mar Average, Jordan, JOR
17.4766, 1929, Apr Average, Jordan, JOR
24.3973, 1929, May Average, Jordan, JOR
24.8792, 1929, Jun Average, Jordan, JOR
26.1493, 1929, Jul Average, Jordan, JOR
27.8802, 1929, Aug Average, Jordan, JOR
25.8979, 1929, Sep Average, Jordan, JOR
20.3581, 1929, Oct Average, Jordan, JOR
16.8901, 1929, Nov Average, Jordan, JOR
9.5431, 1929, Dec Average, Jordan, JOR
8.21884, 1930, Jan Average, Jordan, JOR
10.1954, 1930, Feb Average, Jordan, JOR
14.298, 1930, Mar Average, Jordan, JOR
18.4522, 1930, Apr Average, Jordan, JOR
21.7726, 1930, May Average, Jordan, JOR
25.3895, 1930, Jun Average, Jordan, JOR
27.0292, 1930, Jul Average, Jordan, JOR
28.2288, 1930, Aug Average, Jordan, JOR
25.3995, 1930, Sep Average, Jordan, JOR
20.967, 1930, Oct Average, Jordan, JOR
15.2973, 1930, Nov Average, Jordan, JOR
12.407, 1930, Dec Average, Jordan, JOR
9.58063, 1931, Jan Average, Jordan, JOR
10.1395, 1931, Feb Average, Jordan, JOR
14.2628, 1931, Mar Average, Jordan, JOR
17.6952, 1931, Apr Average, Jordan, JOR
21.9713, 1931, May Average, Jordan, JOR
24.4555, 1931, Jun Average, Jordan, JOR
27.1212, 1931, Jul Average, Jordan, JOR
27.7599, 1931, Aug Average, Jordan, JOR
26.2234, 1931, Sep Average, Jordan, JOR
21.8886, 1931, Oct Average, Jordan, JOR
13.9275, 1931, Nov Average, Jordan, JOR
9.12905, 1931, Dec Average, Jordan, JOR
7.50721, 1932, Jan Average, Jordan, JOR
10.0213, 1932, Feb Average, Jordan, JOR
13.8374, 1932, Mar Average, Jordan, JOR
17.816, 1932, Apr Average, Jordan, JOR
21.5225, 1932, May Average, Jordan, JOR
26.3136, 1932, Jun Average, Jordan, JOR
27.5322, 1932, Jul Average, Jordan, JOR
27.9603, 1932, Aug Average, Jordan, JOR
25.4043, 1932, Sep Average, Jordan, JOR
23.6925, 1932, Oct Average, Jordan, JOR
15.3863, 1932, Nov Average, Jordan, JOR
8.7217, 1932, Dec Average, Jordan, JOR
7.42785, 1933, Jan Average, Jordan, JOR
10.7994, 1933, Feb Average, Jordan, JOR
12.6607, 1933, Mar Average, Jordan, JOR
14.985, 1933, Apr Average, Jordan, JOR
21.5403, 1933, May Average, Jordan, JOR
25.2604, 1933, Jun Average, Jordan, JOR
25.7374, 1933, Jul Average, Jordan, JOR
26.2462, 1933, Aug Average, Jordan, JOR
23.3526, 1933, Sep Average, Jordan, JOR
19.5634, 1933, Oct Average, Jordan, JOR
18.3255, 1933, Nov Average, Jordan, JOR
10.5725, 1933, Dec Average, Jordan, JOR
7.71151, 1934, Jan Average, Jordan, JOR
7.93857, 1934, Feb Average, Jordan, JOR
14.8211, 1934, Mar Average, Jordan, JOR
18.7455, 1934, Apr Average, Jordan, JOR
22.4611, 1934, May Average, Jordan, JOR
25.5663, 1934, Jun Average, Jordan, JOR
27.155, 1934, Jul Average, Jordan, JOR
27.349, 1934, Aug Average, Jordan, JOR
24.5468, 1934, Sep Average, Jordan, JOR
21.3599, 1934, Oct Average, Jordan, JOR
16.484, 1934, Nov Average, Jordan, JOR
10.0387, 1934, Dec Average, Jordan, JOR
9.36318, 1935, Jan Average, Jordan, JOR
10.3313, 1935, Feb Average, Jordan, JOR
14.3166, 1935, Mar Average, Jordan, JOR
17.604, 1935, Apr Average, Jordan, JOR
24.9001, 1935, May Average, Jordan, JOR
26.8977, 1935, Jun Average, Jordan, JOR
26.7992, 1935, Jul Average, Jordan, JOR
27.7806, 1935, Aug Average, Jordan, JOR
25.2471, 1935, Sep Average, Jordan, JOR
21.8105, 1935, Oct Average, Jordan, JOR
13.3059, 1935, Nov Average, Jordan, JOR
11.2932, 1935, Dec Average, Jordan, JOR
10.1018, 1936, Jan Average, Jordan, JOR
11.1055, 1936, Feb Average, Jordan, JOR
14.4704, 1936, Mar Average, Jordan, JOR
18.8021, 1936, Apr Average, Jordan, JOR
21.9577, 1936, May Average, Jordan, JOR
24.0094, 1936, Jun Average, Jordan, JOR
27.1251, 1936, Jul Average, Jordan, JOR
27.8558, 1936, Aug Average, Jordan, JOR
23.6539, 1936, Sep Average, Jordan, JOR
23.437, 1936, Oct Average, Jordan, JOR
16.9344, 1936, Nov Average, Jordan, JOR
8.12788, 1936, Dec Average, Jordan, JOR
5.98936, 1937, Jan Average, Jordan, JOR
10.9287, 1937, Feb Average, Jordan, JOR
15.8701, 1937, Mar Average, Jordan, JOR
19.3322, 1937, Apr Average, Jordan, JOR
21.988, 1937, May Average, Jordan, JOR
24.7962, 1937, Jun Average, Jordan, JOR
26.9564, 1937, Jul Average, Jordan, JOR
26.761, 1937, Aug Average, Jordan, JOR
26.4808, 1937, Sep Average, Jordan, JOR
21.8839, 1937, Oct Average, Jordan, JOR
16.3877, 1937, Nov Average, Jordan, JOR
11.9538, 1937, Dec Average, Jordan, JOR
8.80186, 1938, Jan Average, Jordan, JOR
8.8452, 1938, Feb Average, Jordan, JOR
10.4788, 1938, Mar Average, Jordan, JOR
18.2704, 1938, Apr Average, Jordan, JOR
21.3008, 1938, May Average, Jordan, JOR
24.946, 1938, Jun Average, Jordan, JOR
27.9837, 1938, Jul Average, Jordan, JOR
27.686, 1938, Aug Average, Jordan, JOR
24.6583, 1938, Sep Average, Jordan, JOR
21.1592, 1938, Oct Average, Jordan, JOR
14.0067, 1938, Nov Average, Jordan, JOR
11.0679, 1938, Dec Average, Jordan, JOR
9.5691, 1939, Jan Average, Jordan, JOR
9.99421, 1939, Feb Average, Jordan, JOR
12.5285, 1939, Mar Average, Jordan, JOR
18.6316, 1939, Apr Average, Jordan, JOR
25.1835, 1939, May Average, Jordan, JOR
24.6288, 1939, Jun Average, Jordan, JOR
27.2172, 1939, Jul Average, Jordan, JOR
26.5647, 1939, Aug Average, Jordan, JOR
25.6915, 1939, Sep Average, Jordan, JOR
23.3579, 1939, Oct Average, Jordan, JOR
14.438, 1939, Nov Average, Jordan, JOR
11.3855, 1939, Dec Average, Jordan, JOR
8.96856, 1940, Jan Average, Jordan, JOR
11.5124, 1940, Feb Average, Jordan, JOR
12.8146, 1940, Mar Average, Jordan, JOR
18.6325, 1940, Apr Average, Jordan, JOR
22.0641, 1940, May Average, Jordan, JOR
25.7047, 1940, Jun Average, Jordan, JOR
27.2527, 1940, Jul Average, Jordan, JOR
26.2415, 1940, Aug Average, Jordan, JOR
24.6097, 1940, Sep Average, Jordan, JOR
22.1084, 1940, Oct Average, Jordan, JOR
15.2251, 1940, Nov Average, Jordan, JOR
10.8897, 1940, Dec Average, Jordan, JOR
10.4853, 1941, Jan Average, Jordan, JOR
13.3218, 1941, Feb Average, Jordan, JOR
13.0743, 1941, Mar Average, Jordan, JOR
18.6095, 1941, Apr Average, Jordan, JOR
24.441, 1941, May Average, Jordan, JOR
25.4608, 1941, Jun Average, Jordan, JOR
27.11, 1941, Jul Average, Jordan, JOR
27.2763, 1941, Aug Average, Jordan, JOR
24.234, 1941, Sep Average, Jordan, JOR
19.5546, 1941, Oct Average, Jordan, JOR
16.6387, 1941, Nov Average, Jordan, JOR
8.38138, 1941, Dec Average, Jordan, JOR
7.46027, 1942, Jan Average, Jordan, JOR
10.9804, 1942, Feb Average, Jordan, JOR
13.5889, 1942, Mar Average, Jordan, JOR
19.175, 1942, Apr Average, Jordan, JOR
23.4036, 1942, May Average, Jordan, JOR
27.09, 1942, Jun Average, Jordan, JOR
26.893, 1942, Jul Average, Jordan, JOR
26.5396, 1942, Aug Average, Jordan, JOR
23.8891, 1942, Sep Average, Jordan, JOR
20.6685, 1942, Oct Average, Jordan, JOR
15.407, 1942, Nov Average, Jordan, JOR
10.2963, 1942, Dec Average, Jordan, JOR
8.09447, 1943, Jan Average, Jordan, JOR
8.36691, 1943, Feb Average, Jordan, JOR
10.3037, 1943, Mar Average, Jordan, JOR
15.1858, 1943, Apr Average, Jordan, JOR
21.3423, 1943, May Average, Jordan, JOR
23.663, 1943, Jun Average, Jordan, JOR
26.5048, 1943, Jul Average, Jordan, JOR
27.1633, 1943, Aug Average, Jordan, JOR
25.5737, 1943, Sep Average, Jordan, JOR
23.1302, 1943, Oct Average, Jordan, JOR
17.9628, 1943, Nov Average, Jordan, JOR
12.2576, 1943, Dec Average, Jordan, JOR
7.69679, 1944, Jan Average, Jordan, JOR
10.3031, 1944, Feb Average, Jordan, JOR
14.089, 1944, Mar Average, Jordan, JOR
18.5701, 1944, Apr Average, Jordan, JOR
20.5304, 1944, May Average, Jordan, JOR
25.9776, 1944, Jun Average, Jordan, JOR
26.5665, 1944, Jul Average, Jordan, JOR
26.5264, 1944, Aug Average, Jordan, JOR
25.42, 1944, Sep Average, Jordan, JOR
21.6535, 1944, Oct Average, Jordan, JOR
14.55, 1944, Nov Average, Jordan, JOR
10.065, 1944, Dec Average, Jordan, JOR
8.16615, 1945, Jan Average, Jordan, JOR
7.90195, 1945, Feb Average, Jordan, JOR
10.121, 1945, Mar Average, Jordan, JOR
15.6946, 1945, Apr Average, Jordan, JOR
23.6732, 1945, May Average, Jordan, JOR
24.227, 1945, Jun Average, Jordan, JOR
27.5801, 1945, Jul Average, Jordan, JOR
28.2946, 1945, Aug Average, Jordan, JOR
25.2526, 1945, Sep Average, Jordan, JOR
19.7341, 1945, Oct Average, Jordan, JOR
15.4441, 1945, Nov Average, Jordan, JOR
9.61192, 1945, Dec Average, Jordan, JOR
8.89149, 1946, Jan Average, Jordan, JOR
9.1454, 1946, Feb Average, Jordan, JOR
12.3909, 1946, Mar Average, Jordan, JOR
17.9257, 1946, Apr Average, Jordan, JOR
21.5879, 1946, May Average, Jordan, JOR
24.8452, 1946, Jun Average, Jordan, JOR
26.9995, 1946, Jul Average, Jordan, JOR
27.3061, 1946, Aug Average, Jordan, JOR
26.077, 1946, Sep Average, Jordan, JOR
20.7702, 1946, Oct Average, Jordan, JOR
17.9487, 1946, Nov Average, Jordan, JOR
11.0745, 1946, Dec Average, Jordan, JOR
8.95259, 1947, Jan Average, Jordan, JOR
11.7633, 1947, Feb Average, Jordan, JOR
15.8413, 1947, Mar Average, Jordan, JOR
18.6711, 1947, Apr Average, Jordan, JOR
23.4897, 1947, May Average, Jordan, JOR
25.1139, 1947, Jun Average, Jordan, JOR
27.5792, 1947, Jul Average, Jordan, JOR
27.6591, 1947, Aug Average, Jordan, JOR
24.2183, 1947, Sep Average, Jordan, JOR
20.8529, 1947, Oct Average, Jordan, JOR
15.6389, 1947, Nov Average, Jordan, JOR
12.122, 1947, Dec Average, Jordan, JOR
10.462, 1948, Jan Average, Jordan, JOR
9.96482, 1948, Feb Average, Jordan, JOR
9.95575, 1948, Mar Average, Jordan, JOR
16.0788, 1948, Apr Average, Jordan, JOR
21.9493, 1948, May Average, Jordan, JOR
24.3745, 1948, Jun Average, Jordan, JOR
26.9435, 1948, Jul Average, Jordan, JOR
26.9671, 1948, Aug Average, Jordan, JOR
24.2722, 1948, Sep Average, Jordan, JOR
20.2926, 1948, Oct Average, Jordan, JOR
14.6793, 1948, Nov Average, Jordan, JOR
8.29369, 1948, Dec Average, Jordan, JOR
7.20026, 1949, Jan Average, Jordan, JOR
7.2252, 1949, Feb Average, Jordan, JOR
11.6757, 1949, Mar Average, Jordan, JOR
14.2053, 1949, Apr Average, Jordan, JOR
23.3712, 1949, May Average, Jordan, JOR
25.4688, 1949, Jun Average, Jordan, JOR
26.2605, 1949, Jul Average, Jordan, JOR
26.1205, 1949, Aug Average, Jordan, JOR
22.7272, 1949, Sep Average, Jordan, JOR
20.603, 1949, Oct Average, Jordan, JOR
17.2444, 1949, Nov Average, Jordan, JOR
10.5044, 1949, Dec Average, Jordan, JOR
6.78782, 1950, Jan Average, Jordan, JOR
8.35384, 1950, Feb Average, Jordan, JOR
12.6667, 1950, Mar Average, Jordan, JOR
18.8409, 1950, Apr Average, Jordan, JOR
21.1895, 1950, May Average, Jordan, JOR
24.1567, 1950, Jun Average, Jordan, JOR
26.9222, 1950, Jul Average, Jordan, JOR
27.3109, 1950, Aug Average, Jordan, JOR
24.4394, 1950, Sep Average, Jordan, JOR
19.7677, 1950, Oct Average, Jordan, JOR
15.0914, 1950, Nov Average, Jordan, JOR
11.9621, 1950, Dec Average, Jordan, JOR
9.91541, 1951, Jan Average, Jordan, JOR
10.9714, 1951, Feb Average, Jordan, JOR
15.7121, 1951, Mar Average, Jordan, JOR
18.8877, 1951, Apr Average, Jordan, JOR
23.2673, 1951, May Average, Jordan, JOR
25.2863, 1951, Jun Average, Jordan, JOR
27.4982, 1951, Jul Average, Jordan, JOR
27.877, 1951, Aug Average, Jordan, JOR
25.6257, 1951, Sep Average, Jordan, JOR
20.6742, 1951, Oct Average, Jordan, JOR
15.0856, 1951, Nov Average, Jordan, JOR
8.87907, 1951, Dec Average, Jordan, JOR
9.27741, 1952, Jan Average, Jordan, JOR
11.0056, 1952, Feb Average, Jordan, JOR
12.7842, 1952, Mar Average, Jordan, JOR
17.9082, 1952, Apr Average, Jordan, JOR
22.071, 1952, May Average, Jordan, JOR
24.9924, 1952, Jun Average, Jordan, JOR
26.4306, 1952, Jul Average, Jordan, JOR
28.2522, 1952, Aug Average, Jordan, JOR
27.164, 1952, Sep Average, Jordan, JOR
22.6908, 1952, Oct Average, Jordan, JOR
15.2282, 1952, Nov Average, Jordan, JOR
12.7321, 1952, Dec Average, Jordan, JOR
9.5465, 1953, Jan Average, Jordan, JOR
11.386, 1953, Feb Average, Jordan, JOR
10.9587, 1953, Mar Average, Jordan, JOR
17.387, 1953, Apr Average, Jordan, JOR
22.1516, 1953, May Average, Jordan, JOR
25.1787, 1953, Jun Average, Jordan, JOR
27.8047, 1953, Jul Average, Jordan, JOR
27.4601, 1953, Aug Average, Jordan, JOR
24.5459, 1953, Sep Average, Jordan, JOR
21.8634, 1953, Oct Average, Jordan, JOR
13.1335, 1953, Nov Average, Jordan, JOR
8.01087, 1953, Dec Average, Jordan, JOR
8.33886, 1954, Jan Average, Jordan, JOR
10.4734, 1954, Feb Average, Jordan, JOR
14.913, 1954, Mar Average, Jordan, JOR
16.1901, 1954, Apr Average, Jordan, JOR
22.8836, 1954, May Average, Jordan, JOR
25.0863, 1954, Jun Average, Jordan, JOR
27.8905, 1954, Jul Average, Jordan, JOR
28.4931, 1954, Aug Average, Jordan, JOR
24.9674, 1954, Sep Average, Jordan, JOR
21.6045, 1954, Oct Average, Jordan, JOR
15.8755, 1954, Nov Average, Jordan, JOR
10.6443, 1954, Dec Average, Jordan, JOR
10.5567, 1955, Jan Average, Jordan, JOR
13.3201, 1955, Feb Average, Jordan, JOR
13.9862, 1955, Mar Average, Jordan, JOR
18.3146, 1955, Apr Average, Jordan, JOR
22.0235, 1955, May Average, Jordan, JOR
26.7455, 1955, Jun Average, Jordan, JOR
27.2197, 1955, Jul Average, Jordan, JOR
26.6314, 1955, Aug Average, Jordan, JOR
25.1071, 1955, Sep Average, Jordan, JOR
22.754, 1955, Oct Average, Jordan, JOR
15.1437, 1955, Nov Average, Jordan, JOR
10.8183, 1955, Dec Average, Jordan, JOR
9.30181, 1956, Jan Average, Jordan, JOR
11.6413, 1956, Feb Average, Jordan, JOR
11.5075, 1956, Mar Average, Jordan, JOR
17.073, 1956, Apr Average, Jordan, JOR
20.4311, 1956, May Average, Jordan, JOR
25.4589, 1956, Jun Average, Jordan, JOR
27.8073, 1956, Jul Average, Jordan, JOR
28.8621, 1956, Aug Average, Jordan, JOR
24.7333, 1956, Sep Average, Jordan, JOR
19.7102, 1956, Oct Average, Jordan, JOR
15.2744, 1956, Nov Average, Jordan, JOR
9.5664, 1956, Dec Average, Jordan, JOR
6.83592, 1957, Jan Average, Jordan, JOR
9.75127, 1957, Feb Average, Jordan, JOR
13.397, 1957, Mar Average, Jordan, JOR
17.291, 1957, Apr Average, Jordan, JOR
21.1605, 1957, May Average, Jordan, JOR
25.0169, 1957, Jun Average, Jordan, JOR
27.0547, 1957, Jul Average, Jordan, JOR
28.2382, 1957, Aug Average, Jordan, JOR
25.0864, 1957, Sep Average, Jordan, JOR
22.3618, 1957, Oct Average, Jordan, JOR
15.3031, 1957, Nov Average, Jordan, JOR
10.3902, 1957, Dec Average, Jordan, JOR
9.50361, 1958, Jan Average, Jordan, JOR
10.8184, 1958, Feb Average, Jordan, JOR
14.9644, 1958, Mar Average, Jordan, JOR
19.6129, 1958, Apr Average, Jordan, JOR
21.6634, 1958, May Average, Jordan, JOR
25.0036, 1958, Jun Average, Jordan, JOR
26.5036, 1958, Jul Average, Jordan, JOR
27.9827, 1958, Aug Average, Jordan, JOR
24.32, 1958, Sep Average, Jordan, JOR
19.9887, 1958, Oct Average, Jordan, JOR
14.9386, 1958, Nov Average, Jordan, JOR
11.9475, 1958, Dec Average, Jordan, JOR
9.78991, 1959, Jan Average, Jordan, JOR
6.29692, 1959, Feb Average, Jordan, JOR
11.9008, 1959, Mar Average, Jordan, JOR
18.1324, 1959, Apr Average, Jordan, JOR
22.4072, 1959, May Average, Jordan, JOR
25.4856, 1959, Jun Average, Jordan, JOR
25.6727, 1959, Jul Average, Jordan, JOR
26.0625, 1959, Aug Average, Jordan, JOR
23.2365, 1959, Sep Average, Jordan, JOR
19.2579, 1959, Oct Average, Jordan, JOR
14.8057, 1959, Nov Average, Jordan, JOR
11.1362, 1959, Dec Average, Jordan, JOR
9.7195, 1960, Jan Average, Jordan, JOR
11.9489, 1960, Feb Average, Jordan, JOR
13.7734, 1960, Mar Average, Jordan, JOR
17.9597, 1960, Apr Average, Jordan, JOR
24.5872, 1960, May Average, Jordan, JOR
24.8488, 1960, Jun Average, Jordan, JOR
27.0004, 1960, Jul Average, Jordan, JOR
27.3032, 1960, Aug Average, Jordan, JOR
25.0755, 1960, Sep Average, Jordan, JOR
22.6533, 1960, Oct Average, Jordan, JOR
16.3189, 1960, Nov Average, Jordan, JOR
13.3739, 1960, Dec Average, Jordan, JOR
8.88645, 1961, Jan Average, Jordan, JOR
8.85661, 1961, Feb Average, Jordan, JOR
11.8203, 1961, Mar Average, Jordan, JOR
17.8482, 1961, Apr Average, Jordan, JOR
22.5915, 1961, May Average, Jordan, JOR
26.3537, 1961, Jun Average, Jordan, JOR
27.2521, 1961, Jul Average, Jordan, JOR
27.5306, 1961, Aug Average, Jordan, JOR
23.0483, 1961, Sep Average, Jordan, JOR
20.3699, 1961, Oct Average, Jordan, JOR
14.1028, 1961, Nov Average, Jordan, JOR
10.9023, 1961, Dec Average, Jordan, JOR
9.99746, 1962, Jan Average, Jordan, JOR
9.96556, 1962, Feb Average, Jordan, JOR
16.1514, 1962, Mar Average, Jordan, JOR
16.9493, 1962, Apr Average, Jordan, JOR
22.5772, 1962, May Average, Jordan, JOR
26.4671, 1962, Jun Average, Jordan, JOR
27.2997, 1962, Jul Average, Jordan, JOR
28.5686, 1962, Aug Average, Jordan, JOR
25.9745, 1962, Sep Average, Jordan, JOR
22.2329, 1962, Oct Average, Jordan, JOR
18.1064, 1962, Nov Average, Jordan, JOR
11.5835, 1962, Dec Average, Jordan, JOR
11.2382, 1963, Jan Average, Jordan, JOR
12.4728, 1963, Feb Average, Jordan, JOR
12.4492, 1963, Mar Average, Jordan, JOR
18.4081, 1963, Apr Average, Jordan, JOR
21.025, 1963, May Average, Jordan, JOR
25.787, 1963, Jun Average, Jordan, JOR
27.3446, 1963, Jul Average, Jordan, JOR
28.1129, 1963, Aug Average, Jordan, JOR
25.8616, 1963, Sep Average, Jordan, JOR
22.4729, 1963, Oct Average, Jordan, JOR
15.7314, 1963, Nov Average, Jordan, JOR
10.0428, 1963, Dec Average, Jordan, JOR
6.33344, 1964, Jan Average, Jordan, JOR
9.68621, 1964, Feb Average, Jordan, JOR
14.4629, 1964, Mar Average, Jordan, JOR
